6.615464689589537484e-01 8.515001590754510685e-01 2.460636917542793322e+06 2.713656264852824052e+02 1.343613620184916897e+02 3.408168986148321533e+00
6.615556595743606882e-01 8.514988381324378741e-01 2.460636917638204526e+06 2.713656003723694425e+02 1.343613424621426020e+02 3.408200830111145940e+00
6.615587597940365550e-01 8.514983720526787536e-01 2.460636917679255363e+06 2.713656130103343571e+02 1.343613194935876152e+02 3.408212064165883071e+00
6.615461848107760945e-01 8.515002044977921791e-01 2.460636917543434072e+06 2.713656228090450782e+02 1.343613706676260335e+02 3.408165664001772122e+00
6.615546054375929241e-01 8.514989466193972900e-01 2.460636917631333228e+06 2.713656137493546225e+02 1.343613335740792536e+02 3.408198087157698009e+00
6.615423182661839263e-01 8.515007550081691301e-01 2.460636917496180162e+06 2.713656217059275377e+02 1.343613841014900174e+02 3.408152295683414490e+00
6.615530551548056692e-01 8.514992185640508637e-01 2.460636917618599720e+06 2.713656184322270519e+02 1.343613442729052565e+02 3.408191852241304165e+00
6.615563734252287720e-01 8.514987393319938258e-01 2.460636917649956886e+06 2.713655977906278167e+02 1.343613455811920971e+02 3.408201901404432910e+00
6.615481115723355066e-01 8.514999607597562026e-01 2.460636917561532930e+06 2.713656154567495378e+02 1.343613695219237343e+02 3.408173132091528501e+00
6.615684900271950886e-01 8.514969682995092715e-01 2.460636917782417964e+06 2.713655943266233521e+02 1.343612910705410854e+02 3.408246797226005320e+00
6.615547192178011793e-01 8.514990137854711039e-01 2.460636917639519554e+06 2.713656259048973993e+02 1.343613347834714773e+02 3.408199824471354944e+00
6.615564806208001913e-01 8.514987148817703133e-01 2.460636917655710131e+06 2.713656233267737434e+02 1.343613221992615649e+02 3.408205904968216071e+00
6.615471957103673528e-01 8.515000292201856391e-01 2.460636917547241319e+06 2.713656181369357796e+02 1.343613612142826526e+02 3.408170541947993737e+00
6.615402248983109912e-01 8.515010963977406311e-01 2.460636917472045403e+06 2.713656112946307530e+02 1.343614067957664702e+02 3.408143995433809970e+00
6.615516525238193113e-01 8.514993898682892137e-01 2.460636917600164656e+06 2.713656199573135837e+02 1.343613435511597345e+02 3.408187629707840838e+00
6.615425153207130649e-01 8.515007461588638416e-01 2.460636917499920819e+06 2.713656296607169338e+02 1.343613784370425606e+02 3.408155047474808352e+00
6.615438504381961904e-01 8.515006154945865546e-01 2.460636917506874073e+06 2.713656000272848701e+02 1.343614012201413175e+02 3.408158307862681813e+00
6.615557355883752155e-01 8.514987813298939834e-01 2.460636917644738685e+06 2.713656151708308926e+02 1.343613277523975000e+02 3.408201245219848463e+00
6.615455910503219572e-01 8.515002902393903339e-01 2.460636917524653021e+06 2.713656061340625456e+02 1.343613791934931783e+02 3.408165059589392420e+00
6.615649815455367788e-01 8.514974597169907566e-01 2.460636917751658242e+06 2.713656153682873651e+02 1.343612921197454853e+02 3.408235610742572863e+00
6.615534566653141768e-01 8.514992020102671866e-01 2.460636917623233981e+06 2.713656186015624598e+02 1.343613463553741667e+02 3.408195887411807679e+00
6.615447436524761748e-01 8.515004411750878299e-01 2.460636917524277233e+06 2.713656256500365203e+02 1.343613732511372518e+02 3.408162437764576058e+00
6.615471069141538596e-01 8.515000959630196764e-01 2.460636917552067433e+06 2.713656263182562611e+02 1.343613633263825022e+02 3.408171374249852281e+00
6.615515390775545956e-01 8.514994612681223707e-01 2.460636917606521398e+06 2.713656278117539955e+02 1.343613480223111765e+02 3.408187187525127726e+00
6.615495224980046940e-01 8.514997782886194466e-01 2.460636917575588450e+06 2.713656061675363276e+02 1.343613734449564845e+02 3.408178101157425477e+00
6.615403348014312623e-01 8.515010802303210058e-01 2.460636917476227041e+06 2.713656262277464180e+02 1.343613943180092178e+02 3.408146530748481950e+00
6.615595317180551493e-01 8.514983042092929555e-01 2.460636917686351109e+06 2.713656055997343515e+02 1.343613265029610773e+02 3.408216229446523027e+00
6.615485614997301811e-01 8.514998834056384247e-01 2.460636917568142060e+06 2.713656203050344402e+02 1.343613629426152727e+02 3.408175457410886455e+00
6.615600885370941375e-01 8.514981722141564680e-01 2.460636917687029578e+06 2.713656078074656648e+02 1.343613121881320751e+02 3.408219596541134155e+00
6.615453330476489535e-01 8.515003474533341388e-01 2.460636917530820705e+06 2.713656172161612403e+02 1.343613786200881748e+02 3.408163388906737978e+00
6.615585697805184129e-01 8.514983711397596799e-01 2.460636917674194090e+06 2.713656140523961540e+02 1.343613145116797227e+02 3.408213505232144058e+00
6.615400522769634417e-01 8.515010848339232830e-01 2.460636917467599269e+06 2.713656254498080216e+02 1.343613875763109604e+02 3.408146173668115786e+00
6.615580479629167288e-01 8.514984909697126403e-01 2.460636917666951660e+06 2.713655991135577779e+02 1.343613344905118936e+02 3.408208359962791700e+00
6.615572557664414211e-01 8.514986001628881418e-01 2.460636917655284982e+06 2.713655951438469174e+02 1.343613391882705059e+02 3.408206221444749495e+00
6.615467878893032116e-01 8.515001215974403737e-01 2.460636917543888092e+06 2.713656122006732403e+02 1.343613731034546390e+02 3.408168745843444647e+00
6.615469652253513910e-01 8.515001521667439066e-01 2.460636917546926998e+06 2.713656071609721607e+02 1.343613835144944346e+02 3.408168093991094771e+00
6.615466450607924154e-01 8.515001163309677823e-01 2.460636917534243781e+06 2.713655983525594024e+02 1.343613785819904365e+02 3.408165242043088128e+00
6.615589909793204715e-01 8.514983145381971319e-01 2.460636917680148501e+06 2.713656134540104858e+02 1.343613146447174813e+02 3.408213137185866159e+00
6.615443568191379242e-01 8.515005074459184309e-01 2.460636917521058582e+06 2.713656238278001069e+02 1.343613789509033154e+02 3.408160514949797548e+00
6.615553488152154937e-01 8.514989021999581631e-01 2.460636917638741434e+06 2.713655992530339631e+02 1.343613498682835541e+02 3.408199213773808633e+00
6.615571395587905856e-01 8.514986074333308341e-01 2.460636917663043365e+06 2.713656244486392097e+02 1.343613168580421302e+02 3.408208098264295050e+00
6.615520709583831982e-01 8.514993710175370323e-01 2.460636917602180969e+06 2.713656117263741407e+02 1.343613511724451541e+02 3.408189820219415189e+00
6.615584150261363261e-01 8.514984400973066858e-01 2.460636917675092816e+06 2.713656151374940464e+02 1.343613208473551595e+02 3.408212259849754400e+00
6.615469373181246393e-01 8.515001252859081271e-01 2.460636917546911165e+06 2.713656187495818131e+02 1.343613695019752470e+02 3.408170456388117664e+00
6.615628476415835735e-01 8.514977840320931968e-01 2.460636917721712962e+06 2.713656058788637324e+02 1.343613064875015937e+02 3.408227636326260246e+00
6.615483559186398077e-01 8.514999391238348148e-01 2.460636917565097101e+06 2.713656123271860565e+02 1.343613737657726688e+02 3.408174455207436893e+00
6.615516553874037919e-01 8.514994352103600894e-01 2.460636917597158346e+06 2.713656006403417678e+02 1.343613641673260020e+02 3.408185002192960500e+00
6.615572289980877763e-01 8.514986425811271742e-01 2.460636917663941626e+06 2.713656139905623377e+02 1.343613313727439333e+02 3.408206719299216481e+00
6.615587721743488858e-01 8.514983925121134556e-01 2.460636917677269783e+06 2.713656110053494217e+02 1.343613221167527456e+02 3.408212800136339649e+00
6.615407725737028066e-01 8.515010021962936548e-01 2.460636917482058518e+06 2.713656360927120659e+02 1.343613814191822939e+02 3.408148732825564853e+00
6.615502964103990857e-01 8.514996179044688196e-01 2.460636917580022477e+06 2.713656065332510821e+02 1.343613612209623795e+02 3.408181043041429437e+00
6.615544475569501426e-01 8.514990119722440909e-01 2.460636917632902972e+06 2.713656237489676641e+02 1.343613310074780429e+02 3.408198561227812728e+00
6.615513603190190661e-01 8.514995141667373035e-01 2.460636917598842643e+06 2.713656115117404397e+02 1.343613621814260171e+02 3.408185420763477858e+00
6.615516216096385405e-01 8.514994402715474475e-01 2.460636917596176267e+06 2.713656034488330420e+02 1.343613613026939504e+02 3.408185673611454636e+00
6.615540351957143184e-01 8.514990674799607362e-01 2.460636917623573449e+06 2.713656151440688404e+02 1.343613367790480311e+02 3.408196438797008732e+00
6.615459402533940825e-01 8.515002707380014968e-01 2.460636917537428439e+06 2.713656162821462203e+02 1.343613780137362994e+02 3.408165496141940309e+00
6.615452363728009377e-01 8.515003068761707317e-01 2.460636917527290992e+06 2.713656163671520858e+02 1.343613732256905848e+02 3.408162672891059675e+00
6.615492627458285924e-01 8.514998031232913211e-01 2.460636917574204039e+06 2.713656126375104236e+02 1.343613679359296214e+02 3.408176920414037081e+00
6.615493567083693405e-01 8.514997306012926925e-01 2.460636917572804261e+06 2.713656198847264704e+02 1.343613529387371557e+02 3.408178963981969734e+00
