6.615508327395673849e-01 8.514995052276409515e-01 2.460636917594189290e+06 2.713656293087796030e+02 1.343613402660265876e+02 3.408184497410080560e+00
6.615517924524300097e-01 8.514993936824992726e-01 2.460636917604001239e+06 2.713656308020061942e+02 1.343613360554836333e+02 3.408189104982660034e+00
6.615493622694184062e-01 8.514997479857217000e-01 2.460636917574521154e+06 2.713656111552305674e+02 1.343613651874107404e+02 3.408176968110670391e+00
6.615536282311980099e-01 8.514991637898771115e-01 2.460636917619854212e+06 2.713656010090104473e+02 1.343613570763212977e+02 3.408192993998248710e+00
6.615581694723623452e-01 8.514984552372861781e-01 2.460636917672277894e+06 2.713656154660813513e+02 1.343613193578194114e+02 3.408211044011044244e+00
6.615471868042552828e-01 8.515000906654627277e-01 2.460636917547581717e+06 2.713656119945621299e+02 1.343613737825711496e+02 3.408171956386933932e+00
6.615497407371105920e-01 8.514997016666135954e-01 2.460636917575049214e+06 2.713656104837505154e+02 1.343613610463281418e+02 3.408178479831763585e+00
6.615546591128304010e-01 8.514989587005111771e-01 2.460636917626820039e+06 2.713655938791608264e+02 1.343613507003964003e+02 3.408194808926257036e+00
6.615475217473343328e-01 8.515000532509490183e-01 2.460636917554612271e+06 2.713656139592272325e+02 1.343613738368119641e+02 3.408171500730409420e+00
6.615526977006945808e-01 8.514993212173954662e-01 2.460636917610615026e+06 2.713656105189450614e+02 1.343613544891606466e+02 3.408191474943273569e+00
6.615441473617291734e-01 8.515004999519982798e-01 2.460636917521541473e+06 2.713656282944025975e+02 1.343613745347978181e+02 3.408159363249277707e+00
6.615484335805291716e-01 8.514998854680914109e-01 2.460636917565194424e+06 2.713656204088788400e+02 1.343613607738490714e+02 3.408175996745727687e+00
6.615443522072064209e-01 8.515004950408762152e-01 2.460636917517919093e+06 2.713656094428010306e+02 1.343613898063947261e+02 3.408159558765051056e+00
6.615482633037427229e-01 8.514999236053650833e-01 2.460636917561979033e+06 2.713656248661496306e+02 1.343613569295004027e+02 3.408176453933073446e+00
6.615490448163123816e-01 8.514998237138597936e-01 2.460636917577635963e+06 2.713656264631772501e+02 1.343613594422464530e+02 3.408177806126430731e+00
6.615516835584414057e-01 8.514993782715207793e-01 2.460636917593118269e+06 2.713656093724843572e+02 1.343613466938244301e+02 3.408187641299264659e+00
6.615392441903710230e-01 8.515012248433755371e-01 2.460636917463213205e+06 2.713656305282646031e+02 1.343613922738501287e+02 3.408142963016847382e+00
6.615549074874811364e-01 8.514989797633896185e-01 2.460636917638104409e+06 2.713656175793197463e+02 1.343613385157067910e+02 3.408199425633675617e+00
6.615565073984109867e-01 8.514987679572028068e-01 2.460636917653587181e+06 2.713656076119215186e+02 1.343613408410027432e+02 3.408205567730909991e+00
6.615502327542527317e-01 8.514996198230626590e-01 2.460636917584309820e+06 2.713656081942404512e+02 1.343613640375016303e+02 3.408179758886306754e+00
6.615585751696263506e-01 8.514983622902397853e-01 2.460636917671914212e+06 2.713656062573043073e+02 1.343613197197703073e+02 3.408211897863623996e+00
6.615525695216797342e-01 8.514992956871225704e-01 2.460636917610857636e+06 2.713656163425179102e+02 1.343613467317113361e+02 3.408190560186749707e+00
6.615459413849508197e-01 8.515002588731862554e-01 2.460636917536607012e+06 2.713656194132968267e+02 1.343613730268665165e+02 3.408166541639284119e+00
6.615436908010891015e-01 8.515005536916218087e-01 2.460636917510515079e+06 2.713656196894960999e+02 1.343613792610958058e+02 3.408157263853834884e+00
6.615458962101680163e-01 8.515002397959160474e-01 2.460636917537590489e+06 2.713656286164314793e+02 1.343613627852457739e+02 3.408166222109386911e+00
6.615483958419579036e-01 8.514999101355771316e-01 2.460636917566405609e+06 2.713656120544438295e+02 1.343613725322058485e+02 3.408173675424517324e+00
6.615681251536728036e-01 8.514970118059818072e-01 2.460636917778043542e+06 2.713656024963588038e+02 1.343612838857473264e+02 3.408248107719832998e+00
6.615531046215110678e-01 8.514992403950041311e-01 2.460636917614785954e+06 2.713656076995696367e+02 1.343613535968001713e+02 3.408191180736443560e+00
6.615497170711164276e-01 8.514997046986526597e-01 2.460636917579675559e+06 2.713656272151987423e+02 1.343613486106112305e+02 3.408181237646060513e+00
6.615438549198426887e-01 8.515005588912681889e-01 2.460636917511808686e+06 2.713656177280897168e+02 1.343613823755834460e+02 3.408159038825299803e+00
6.615559523382729123e-01 8.514988036197820298e-01 2.460636917643034365e+06 2.713656052911810548e+02 1.343613376216889321e+02 3.408202648631229792e+00
6.615365820465282098e-01 8.515016465960811853e-01 2.460636917438076343e+06 2.713656312813100726e+02 1.343614106887069681e+02 3.408131991918329273e+00
6.615526156813490433e-01 8.514992966517853645e-01 2.460636917615009472e+06 2.713656244719699657e+02 1.343613425893553597e+02 3.408190521766175429e+00
6.615447591666501204e-01 8.515004163774634316e-01 2.460636917525354307e+06 2.713656271839592478e+02 1.343613710199115303e+02 3.408163662626281454e+00
6.615439876722549739e-01 8.515005585454130665e-01 2.460636917515953071e+06 2.713656185087578478e+02 1.343613852077688762e+02 3.408157704965718793e+00
6.615445826539357865e-01 8.515004832118422406e-01 2.460636917528534774e+06 2.713656301592498039e+02 1.343613770191238643e+02 3.408161738603575852e+00
6.615475988205041791e-01 8.514999966335741188e-01 2.460636917552669067e+06 2.713656135027809455e+02 1.343613672026190784e+02 3.408172381084111358e+00
6.615563498792873531e-01 8.514987310645637519e-01 2.460636917654047254e+06 2.713656178126518626e+02 1.343613279086656007e+02 3.408204060398282831e+00
6.615517154497835284e-01 8.514994549883263542e-01 2.460636917606320232e+06 2.713656189123548188e+02 1.343613555590865190e+02 3.408186355276739743e+00
6.615427133029696538e-01 8.515007664480249705e-01 2.460636917498918250e+06 2.713656060896435065e+02 1.343614031874166983e+02 3.408153364467948698e+00
6.615390323850175447e-01 8.515012985206236173e-01 2.460636917459251825e+06 2.713656130588515794e+02 1.343614132165938315e+02 3.408139675485128084e+00
6.615513403502794043e-01 8.514994692845743174e-01 2.460636917590118479e+06 2.713655994488498777e+02 1.343613624867261649e+02 3.408184157106425527e+00
6.615551408074973327e-01 8.514988715699526312e-01 2.460636917637498584e+06 2.713656129227597944e+02 1.343613323503799393e+02 3.408199088807882582e+00
6.615415781761577740e-01 8.515008965607400171e-01 2.460636917489298154e+06 2.713656207925686203e+02 1.343613929022719162e+02 3.408150231444168732e+00
6.615633619592669046e-01 8.514977001584692617e-01 2.460636917730827350e+06 2.713656174405098227e+02 1.343612950009246276e+02 3.408230768646824060e+00
6.615602527812651790e-01 8.514981405264411274e-01 2.460636917698625941e+06 2.713656209013886951e+02 1.343613063261065577e+02 3.408220083460638872e+00
6.615469991033692265e-01 8.515000980894191773e-01 2.460636917548961006e+06 2.713656205287778107e+02 1.343613671101683735e+02 3.408171506425668795e+00
6.615486328419072359e-01 8.514998553233821266e-01 2.460636917563804425e+06 2.713656094250018214e+02 1.343613674540296472e+02 3.408175033648685126e+00
6.615390076628473448e-01 8.515012311761979147e-01 2.460636917462538462e+06 2.713656341257996587e+02 1.343613888668781158e+02 3.408142749034693608e+00
6.615511590504596917e-01 8.514995231988575775e-01 2.460636917596900836e+06 2.713656165185439022e+02 1.343613568992190324e+02 3.408184840177192587e+00
6.615558695351190233e-01 8.514988144052912933e-01 2.460636917646375019e+06 2.713656139062214265e+02 1.343613332060240282e+02 3.408203044061878906e+00
6.615564280732989522e-01 8.514987488764345080e-01 2.460636917653298937e+06 2.713656053839152378e+02 1.343613412566205056e+02 3.408204448323722602e+00
6.615515032538658025e-01 8.514994333006786764e-01 2.460636917600743007e+06 2.713656327261009551e+02 1.343613350965329403e+02 3.408189487718719768e+00
6.615521227474463473e-01 8.514993462999534968e-01 2.460636917598273605e+06 2.713656031806506235e+02 1.343613539911444548e+02 3.408187021265137506e+00
6.615616061236939682e-01 8.514979556701478547e-01 2.460636917706960347e+06 2.713656039275775242e+02 1.343613122486028999e+02 3.408222017379097135e+00
6.615587185396317738e-01 8.514983654655853273e-01 2.460636917676476762e+06 2.713656139766188744e+02 1.343613153243898637e+02 3.408213086968506111e+00
6.615551992852298779e-01 8.514988925979224410e-01 2.460636917637976352e+06 2.713656223398685938e+02 1.343613251430982132e+02 3.408201805996855072e+00
6.615530527891291257e-01 8.514992338073762435e-01 2.460636917618034873e+06 2.713656171706341524e+02 1.343613464663388868e+02 3.408191813382287272e+00
6.615540494310304664e-01 8.514990506553391514e-01 2.460636917621375527e+06 2.713656045542713287e+02 1.343613442963719820e+02 3.408195594200218892e+00
6.615523601299707623e-01 8.514992919657007331e-01 2.460636917609466240e+06 2.713656230794546786e+02 1.343613388868737957e+02 3.408190361892600162e+00
6.615646568672650663e-01 8.514975396668214014e-01 2.460636917738266755e+06 2.713655978451701571e+02 1.343613049521295011e+02 3.408234358845185774e+00
6.615475824375636194e-01 8.514999846446396070e-01 2.460636917548273690e+06 2.713656082354636965e+02 1.343613680885239603e+02 3.408172221011834591e+00
6.615350865101009559e-01 8.515018371178919576e-01 2.460636917418793309e+06 2.713656285700067770e+02 1.343614154504184910e+02 3.408125722047612438e+00
6.615468155815066309e-01 8.515000894523858666e-01 2.460636917552690022e+06 2.713656341813544941e+02 1.343613561491884809e+02 3.408168977392212362e+00
6.615574026835847610e-01 8.514985574052054140e-01 2.460636917667095084e+06 2.713656248333941221e+02 1.343613153598062127e+02 3.408209607165250787e+00
6.615493331456785420e-01 8.514997403229226380e-01 2.460636917577077169e+06 2.713656240502108403e+02 1.343613534494301121e+02 3.408178154362022649e+00
6.615410940820074526e-01 8.515009505545179103e-01 2.460636917487503961e+06 2.713656297052098694e+02 1.343613880557808500e+02 3.408148804598579495e+00
6.615605275824741893e-01 8.514981119468433279e-01 2.460636917696795426e+06 2.713656080460920066e+02 1.343613144305169271e+02 3.408218935816321071e+00
6.615526383209491268e-01 8.514992486204165933e-01 2.460636917607401032e+06 2.713656123999587635e+02 1.343613435136373937e+02 3.408191077554171944e+00
6.615433030903413725e-01 8.515006256096511184e-01 2.460636917505856138e+06 2.713656231029523838e+02 1.343613781021047657e+02 3.408156215390557353e+00
6.615517147439277101e-01 8.514994034993205174e-01 2.460636917596142739e+06 2.713656082688107745e+02 1.343613528267337642e+02 3.408186912364799426e+00
6.615418136163263574e-01 8.515008745564864867e-01 2.460636917494667228e+06 2.713656210073501711e+02 1.343613951915643554e+02 3.408149930798165972e+00
6.615468375942306078e-01 8.515001430211828204e-01 2.460636917550196871e+06 2.713656221857363562e+02 1.343613703543132658e+02 3.408168573457476480e+00
6.615515115170369498e-01 8.514994406722726783e-01 2.460636917591211852e+06 2.713656013742588016e+02 1.343613589478199231e+02 3.408185313871965327e+00
6.615571843335250612e-01 8.514985987264499512e-01 2.460636917653555050e+06 2.713655965481252679e+02 1.343613356476870422e+02 3.408206075939080648e+00
6.615512628049189381e-01 8.514994700605396094e-01 2.460636917594683822e+06 2.713656115895163339e+02 1.343613549315000171e+02 3.408184101304666314e+00
6.615558603171954877e-01 8.514988203202223938e-01 2.460636917644135654e+06 2.713656054958522645e+02 1.343613407201457903e+02 3.408202398144033030e+00
6.615383312521843084e-01 8.515013656528868102e-01 2.460636917449835688e+06 2.713656240928879697e+02 1.343614006255762376e+02 3.408139450127183334e+00
6.615430717174172193e-01 8.515006832148332983e-01 2.460636917504690588e+06 2.713656264930993984e+02 1.343613792201118997e+02 3.408157114661993337e+00
6.615408476252324643e-01 8.515010080605517340e-01 2.460636917480179109e+06 2.713656212266515126e+02 1.343613955437071468e+02 3.408148179003780420e+00
6.615613215046988183e-01 8.514980616504401745e-01 2.460636917705198750e+06 2.713655975466186305e+02 1.343613272204596569e+02 3.408220084878130773e+00
6.615535898299524931e-01 8.514990846248582379e-01 2.460636917624288239e+06 2.713656338339556555e+02 1.343613206865122152e+02 3.408197289537690189e+00
6.615448871545174248e-01 8.515004556236700495e-01 2.460636917528348044e+06 2.713656190099890182e+02 1.343613852999332323e+02 3.408162157968387618e+00
6.615559395931349673e-01 8.514988455798919720e-01 2.460636917649992742e+06 2.713656032462080816e+02 1.343613498146557959e+02 3.408200737898935628e+00
6.615480665487376566e-01 8.514998979036655369e-01 2.460636917562857270e+06 2.713656289705733116e+02 1.343613514620803358e+02 3.408174325508246394e+00
6.615555781714467232e-01 8.514988531297703611e-01 2.460636917648825329e+06 2.713656305753766560e+02 1.343613225930735950e+02 3.408203879931575031e+00
6.615505412915791972e-01 8.514996044086650118e-01 2.460636917592457496e+06 2.713656263705616993e+02 1.343613506080372701e+02 3.408183476661561073e+00
6.615441539428027484e-01 8.515005139844484816e-01 2.460636917516542133e+06 2.713656187552577990e+02 1.343613811033623620e+02 3.408159710588820168e+00
6.615478726136453380e-01 8.514999358057814272e-01 2.460636917568723671e+06 2.713656420543790659e+02 1.343613474018738145e+02 3.408174162183640110e+00
6.615735408374980864e-01 8.514962485177819396e-01 2.460636917831426021e+06 2.713655746584374810e+02 1.343612832053658792e+02 3.408265389920103416e+00
6.615568825961054555e-01 8.514986346055162247e-01 2.460636917655583005e+06 2.713656158358004973e+02 1.343613221329363796e+02 3.408207395395118411e+00
6.615604319767474095e-01 8.514981395358797167e-01 2.460636917699764483e+06 2.713656099872822551e+02 1.343613180660299236e+02 3.408217351873040979e+00
6.615614750719528425e-01 8.514979783990476170e-01 2.460636917706614826e+06 2.713656049649447368e+02 1.343613132648226269e+02 3.408221892992935764e+00
6.615557697172235185e-01 8.514988363122512061e-01 2.460636917645948939e+06 2.713656169723881817e+02 1.343613320432714033e+02 3.408202107584444640e+00
6.615519555208387859e-01 8.514993785469253673e-01 2.460636917605278082e+06 2.713656223155450107e+02 1.343613438620055547e+02 3.408188521962959516e+00
6.615519459068422981e-01 8.514993764723890468e-01 2.460636917601136491e+06 2.713656069306347831e+02 1.343613558828630801e+02 3.408187740159681400e+00
6.615503640396671603e-01 8.514995940068555980e-01 2.460636917587107979e+06 2.713656272727778855e+02 1.343613445110275109e+02 3.408182545446322376e+00
6.615450372471427531e-01 8.515003796756462906e-01 2.460636917527041864e+06 2.713656196848916693e+02 1.343613759338237230e+02 3.408163315291750983e+00
6.615545558230795375e-01 8.514989852027132766e-01 2.460636917626121081e+06 2.713656031120566468e+02 1.343613436471806608e+02 3.408196418917121662e+00
6.615400465771881233e-01 8.515011106869430080e-01 2.460636917476324830e+06 2.713656358245470415e+02 1.343613875099178756e+02 3.408147536614490658e+00
6.615500936303505553e-01 8.514995911369575010e-01 2.460636917582254391e+06 2.713656290087006937e+02 1.343613381846776917e+02 3.408182754234386991e+00
6.615588982220620418e-01 8.514983905338232573e-01 2.460636917683389038e+06 2.713656160663726951e+02 1.343613221641768121e+02 3.408212861605987243e+00
6.615399005856184012e-01 8.515011528202747204e-01 2.460636917466170620e+06 2.713656029063646997e+02 1.343614156413502485e+02 3.408140745471710087e+00
6.615522898325121304e-01 8.514993456693887852e-01 2.460636917606646195e+06 2.713656142905036290e+02 1.343613500131498029e+02 3.408190464897330685e+00
6.615639613198693869e-01 8.514976195268026959e-01 2.460636917731938418e+06 2.713656025297369752e+02 1.343613027840737857e+02 3.408231813349461348e+00
6.615613110240620154e-01 8.514979939974562928e-01 2.460636917701070663e+06 2.713656025317877152e+02 1.343613124908159193e+02 3.408221535180641748e+00
6.615447648137198211e-01 8.515004454353038987e-01 2.460636917526224162e+06 2.713656265336992988e+02 1.343613750200243260e+02 3.408162613293544752e+00
6.615653985284064564e-01 8.514974009729560089e-01 2.460636917742123362e+06 2.713655848994115445e+02 1.343613082668479421e+02 3.408235661051790988e+00
6.615507702878792307e-01 8.514995535901745960e-01 2.460636917593783699e+06 2.713656223668191956e+02 1.343613511739571322e+02 3.408183983509301740e+00
6.615393762938206468e-01 8.515012311179800397e-01 2.460636917466843035e+06 2.713656241469848283e+02 1.343614023449661090e+02 3.408141098610184105e+00
6.615543417848921415e-01 8.514990334841679998e-01 2.460636917631436605e+06 2.713656197027906956e+02 1.343613355117776109e+02 3.408197488736766978e+00
6.615400230865955411e-01 8.515011319929570721e-01 2.460636917469929904e+06 2.713656186038404599e+02 1.343614009141851398e+02 3.408144578389912471e+00
6.615376406453934433e-01 8.515014336776217663e-01 2.460636917442704085e+06 2.713656206905367867e+02 1.343614048451165388e+02 3.408135483961868495e+00
6.615604413476546819e-01 8.514981033785636866e-01 2.460636917697540019e+06 2.713656200104561549e+02 1.343613027391542971e+02 3.408220678003257120e+00
6.615445979441824109e-01 8.515004479149764771e-01 2.460636917519195471e+06 2.713656166449576403e+02 1.343613789582176139e+02 3.408162415572471460e+00
6.615475845736918936e-01 8.515000085814639075e-01 2.460636917554280255e+06 2.713656200190329173e+02 1.343613632761745578e+02 3.408172533582936481e+00
6.615581185472728665e-01 8.514984360145857467e-01 2.460636917663107626e+06 2.713655989483683015e+02 1.343613264043852951e+02 3.408210468236589019e+00
6.615642928822268454e-01 8.514975670115112472e-01 2.460636917741240934e+06 2.713656193854082517e+02 1.343612886272934190e+02 3.408235127474461112e+00
6.615643691634193191e-01 8.514976156729441303e-01 2.460636917732533067e+06 2.713655885776824448e+02 1.343613164167606442e+02 3.408234248549369294e+00
6.615629583854655271e-01 8.514977479339712607e-01 2.460636917721649632e+06 2.713656039454886013e+02 1.343613051574453436e+02 3.408228132658964071e+00
6.615496606719915018e-01 8.514997036667563135e-01 2.460636917576314416e+06 2.713656142986119448e+02 1.343613585042687930e+02 3.408179641154153838e+00
6.615614910839219265e-01 8.514980038449778688e-01 2.460636917709559202e+06 2.713656147713705877e+02 1.343613084554356192e+02 3.408224276082555182e+00
6.615547310471568965e-01 8.514989352713014936e-01 2.460636917634506710e+06 2.713656180417028168e+02 1.343613310501867488e+02 3.408197257960953852e+00
6.615480940376388119e-01 8.515000157427967675e-01 2.460636917558882851e+06 2.713656042772079786e+02 1.343613836480939483e+02 3.408173813444886235e+00
6.615624332954223030e-01 8.514978310267333761e-01 2.460636917718261015e+06 2.713656101449712423e+02 1.343613039178025872e+02 3.408227006754097843e+00
6.615643351088331681e-01 8.514975654381770065e-01 2.460636917734453455e+06 2.713655973411422906e+02 1.343613047611613638e+02 3.408232658845026020e+00
6.615515354467195186e-01 8.514994470329237952e-01 2.460636917598951142e+06 2.713656103910940374e+02 1.343613573417920861e+02 3.408185203442680056e+00
6.615512789034760921e-01 8.514995102183550157e-01 2.460636917593289632e+06 2.713656026137405206e+02 1.343613658320176967e+02 3.408184754917710002e+00
6.615485975338286639e-01 8.514998781436533548e-01 2.460636917567505501e+06 2.713656146407089409e+02 1.343613677323578202e+02 3.408175078405875968e+00
6.615567982760341970e-01 8.514986768988361820e-01 2.460636917654464487e+06 2.713656095211056254e+02 1.343613314382112094e+02 3.408206585787409093e+00
6.615670692378787798e-01 8.514972060402673515e-01 2.460636917767294683e+06 2.713656004079807076e+02 1.343612951444033854e+02 3.408244450255717428e+00
6.615537859987489222e-01 8.514990767638782598e-01 2.460636917625109665e+06 2.713656247364442038e+02 1.343613298514467544e+02 3.408196561745277631e+00
6.615538681293000600e-01 8.514991412258458015e-01 2.460636917626091279e+06 2.713656125190138937e+02 1.343613483719258568e+02 3.408194223416881830e+00
6.615538848900256452e-01 8.514991121398660656e-01 2.460636917631818447e+06 2.713656257614637752e+02 1.343613380597309970e+02 3.408195840923539777e+00
6.615616096889996856e-01 8.514979552359945858e-01 2.460636917711685877e+06 2.713656128615889997e+02 1.343613078371094787e+02 3.408222761959207148e+00
6.615532994446908788e-01 8.514991755068006540e-01 2.460636917616696563e+06 2.713656151217314800e+02 1.343613415638550066e+02 3.408194036630593615e+00
6.615509483525934264e-01 8.514995099143775059e-01 2.460636917588399258e+06 2.713656107940947209e+02 1.343613538790142741e+02 3.408185071893091500e+00
6.615452323468825613e-01 8.515003171712506314e-01 2.460636917532181833e+06 2.713656338329165578e+02 1.343613607859209935e+02 3.408164319541657772e+00
6.615638427594233706e-01 8.514976323708460804e-01 2.460636917734670453e+06 2.713656090616899519e+02 1.343613001833657279e+02 3.408231805515366641e+00
6.615564815489627382e-01 8.514987636728484910e-01 2.460636917657989077e+06 2.713656191653744827e+02 1.343613333648302444e+02 3.408205497115326832e+00
6.615406167580336616e-01 8.515010741432211816e-01 2.460636917484492995e+06 2.713656314882006768e+02 1.343613946620075978e+02 3.408147031885383704e+00
6.615654412088181058e-01 8.514974488820246101e-01 2.460636917750860099e+06 2.713655986250051910e+02 1.343613057904541677e+02 3.408236556527330929e+00
6.615557118743325971e-01 8.514988734166416551e-01 2.460636917648323346e+06 2.713656125077815204e+02 1.343613419282150119e+02 3.408201269682283652e+00
6.615437620527991891e-01 8.515005595465985344e-01 2.460636917506570928e+06 2.713656096102073434e+02 1.343613861176108628e+02 3.408158766391047756e+00
6.615604898442500881e-01 8.514980937447311771e-01 2.460636917695330456e+06 2.713656122628643743e+02 1.343613075223929627e+02 3.408220710580974977e+00
6.615593583668032407e-01 8.514982913934909803e-01 2.460636917684303597e+06 2.713656081972569041e+02 1.343613212413936253e+02 3.408215306097795771e+00
6.615544829885015021e-01 8.514989593831909787e-01 2.460636917624675669e+06 2.713656092281161136e+02 1.343613337373711545e+02 3.408197020699992752e+00
6.615532542659102733e-01 8.514992200202785577e-01 2.460636917622062378e+06 2.713656217903695733e+02 1.343613438257073653e+02 3.408194174505265739e+00
6.615472688407705304e-01 8.515000725347995347e-01 2.460636917549219448e+06 2.713656103626756249e+02 1.343613752403699948e+02 3.408170139362523887e+00
