m,x,y,z,vx,vy,vz
0.0,-2544607467.1594777,147265249655.6241,-34619972.31791782,-36309.041390272934,11067.370431046858,-2199.1259180602506
0.0,-2388119749.7719407,147218634763.45285,-25385255.949648373,-36249.6247249835,11163.269867904453,-2213.359012117312
0.0,-2467016656.6757526,147242113080.56522,-30031821.908754867,-36289.35627002875,11107.7423145842,-2204.6484910271047
0.0,-2307581252.5718513,147194797368.50833,-20683853.69733942,-36175.147912639244,11260.370449502567,-2230.9413259891985
0.0,-2396277455.8174343,147221055316.60718,-25865025.210107964,-36254.79683422246,11156.17988656457,-2212.177832733949
0.0,-2208425586.6017323,147165835277.57715,-15017140.853064975,-35900.92656670896,11575.228368136179,-2300.1950050039973
0.0,-2152953677.457307,147150396758.8658,-12164385.203840304,-35043.59588225249,12381.71965595689,-2545.27197917747
0.0,-2258525749.5506315,147180377109.02087,-17850489.766260196,-36088.14919521631,11365.42333820884,-2252.2772150416035
0.0,-2535257186.536567,147262469555.8771,-34067753.36073033,-36306.89166419403,11072.345196155335,-2199.7776095860304
0.0,-2403986648.778963,147223353663.0292,-26319580.465261675,-36259.41228916395,11149.802994816262,-2211.1324140975103
0.0,-2442559257.5863953,147234823648.76947,-28589940.101055387,-36279.2833201996,11122.078189647329,-2206.7665755404714
0.0,-2401791558.091731,147222704097.9824,-26190960.26562893,-36258.11819770721,11151.589504526657,-2211.4248670300594
0.0,-2325693312.5968475,147200139942.56372,-21736406.74506745,-36196.89085620102,11232.905440925679,-2225.7249270925354
0.0,-2499773309.0064917,147251883658.257,-31969490.79891,-36299.123585371046,11091.166931042113,-2202.317910344086
0.0,-2512661829.617483,147255728166.01572,-32731163.562171306,-36301.955405938446,11084.512685215717,-2201.409340708825
0.0,-2674809019.3282347,147304086162.25696,-42335698.07188503,-36334.882555230295,11011.177878927021,-2192.5687878714416
0.0,-2528813340.0082626,147260539097.73944,-33684616.65523552,-36305.45053338317,11075.820977141822,-2200.239449526483
0.0,-2260923889.74444,147181078360.34354,-17987405.286630053,-36093.7982381925,11358.791511705644,-2250.874752038576
0.0,-2279112497.165919,147186412397.3186,-19035550.702749096,-36131.12920538285,11314.364465427774,-2241.650116708307
0.0,-2530242802.507644,147260963742.1392,-33768818.30440802,-36305.7691276766,11075.048767262153,-2200.1366557697766
0.0,-2428276076.9273663,147230573690.85577,-27748355.822812572,-36272.506069893905,11131.580610780378,-2208.2285449805404
0.0,-2634155754.425009,147291968401.2074,-39926511.16078553,-36328.03640526849,11026.55721665753,-2194.2043272521623
0.0,-2463500667.597847,147241062003.73865,-29824324.109852497,-36288.03785902761,11109.66107706563,-2204.9247802087234
0.0,-2567352904.522722,147272035037.34067,-35966004.27352709,-36314.29564657108,11055.838856544791,-2197.655811583283
0.0,-2461495522.7817774,147240469230.79395,-29708195.937030222,-36287.260789033164,11110.777889354393,-2205.0851938702926
0.0,-2642515335.881839,147294453043.40762,-40419659.89605426,-36329.53510246923,11023.271516448125,-2193.8440061862325
0.0,-2149842157.84636,147149592019.58826,-12035877.739934983,-34903.986625670725,12494.06270466878,-2588.4855053251404
0.0,-2311663694.3081965,147196001233.9517,-20920618.208105482,-36180.401267000656,11253.789784390714,-2229.6776319122014
0.0,-2416352730.4533567,147227026415.5448,-27044902.9410421,-36266.34274135514,11140.185165830795,-2209.5858333859005
0.0,-2178367208.367192,147157313246.4489,-13396247.325989297,-35636.07346581212,11847.90513203181,-2371.7856656377944
0.0,-2488541193.939135,147248522100.9746,-31301573.20404569,-36296.305000486995,11096.745012157999,-2203.0921897934863
0.0,-2685984783.9554725,147307419430.32114,-42998085.63094948,-36336.588207047105,11007.18657179242,-2192.164626253032
0.0,-2579593135.077089,147275687913.5915,-36691137.7804172,-36317.04553336329,11049.994727240919,-2196.9324449547953
0.0,-2332448733.7898684,147202135137.3274,-22128734.18661313,-36204.0638896798,11223.703794429155,-2224.0196818557606
0.0,-2315323004.418605,147197079710.6207,-21133760.272661094,-36184.92806925795,11248.092660157676,-2228.5880179863757
0.0,-2391558786.9907,147219660794.58444,-25590177.647356644,-36251.83571121914,11160.239046843317,-2212.8499116388
0.0,-2141231584.2451103,147147436690.93295,-11743447.221094087,-34320.8299278413,12915.9768129022,-2776.3378999606334
0.0,-2207824803.5144243,147165668876.38736,-14985934.072605344,-35897.35195068524,11579.042200480602,-2301.115519359741
0.0,-2521999002.7522807,147258512405.1524,-33284172.9259829,-36303.95391525371,11079.512094830716,-2200.7318123107566
0.0,-2438754702.1726065,147233698925.91064,-28367411.741767954,-36277.53543565538,11124.526406952089,-2207.140000910878
0.0,-2302075001.5743995,147193169288.15182,-20363774.817623843,-36167.70304583742,11269.652827023587,-2232.739758983444
0.0,-2582555568.786601,147276574719.51193,-36867646.21050389,-36317.696229902445,11048.616486385079,-2196.764413789833
0.0,-2381512208.601246,147216673632.84512,-24999775.763914067,-36245.20652775647,11169.292653421486,-2214.3692851197975
0.0,-2445850121.7084975,147235813659.23428,-28785412.269012306,-36280.747201216785,11120.009590272044,-2206.456249596224
0.0,-2208022081.498937,147165733042.87155,-14999174.160724297,-35898.46037142222,11577.806021617622,-2300.804326219998
0.0,-2205155338.304441,147164902245.2239,-14838671.98386973,-35881.07673139485,11596.511176631622,-2305.3928902975936
0.0,-2571038494.644174,147273131811.44858,-36183785.49893743,-36315.13386680011,11054.053333872625,-2197.4324064170673
0.0,-2406120601.3676805,147223985868.9584,-26444413.507967204,-36260.650812898166,11148.09083514891,-2210.855077675614
0.0,-2442505837.4492083,147234814560.0327,-28588506.673355598,-36279.25427388429,11122.113356248272,-2206.7724773979867
0.0,-2328509195.0762167,147200973575.35333,-21901402.037797738,-36199.93290156437,11229.009109386312,-2224.9971577645715
0.0,-2578403632.551693,147275330552.35974,-36620862.81457377,-36316.78316773307,11050.55236177056,-2197.0001683332976
0.0,-2605113988.9931107,147283296466.7548,-38202235.2651338,-36322.460855734054,11038.554988097567,-2195.566538368703
0.0,-2353683951.290237,147208430301.9896,-23372147.694933083,-36223.93342277744,11197.777359701053,-2219.3168312458383
0.0,-2404436842.8770976,147223490469.8154,-26346901.609405007,-36259.67178525072,11149.441379734582,-2211.0728157281405
0.0,-2173555203.562636,147155967551.86755,-13144473.039725015,-35566.51914729816,11915.790541407672,-2391.3400077712167
0.0,-2461461461.5393643,147240457127.8399,-29704085.562358607,-36287.2494185901,11110.794202585543,-2205.0910232868314
0.0,-2158425937.690262,147151842600.41046,-12405146.463132804,-35235.91554430503,12218.912667584284,-2487.273991878917
0.0,-2350302301.1674924,147207424469.0662,-23172880.825466067,-36221.01354576323,11201.63101502157,-2220.005784156832
0.0,-2342030497.647846,147204969759.59613,-22688886.30687741,-36213.49740636329,11211.480128512787,-2221.779225047234
0.0,-2488375477.4387875,147248477545.2948,-31293323.29346733,-36296.2571352569,11096.826633179557,-2203.102597878538
0.0,-2424985480.9886494,147229598811.79556,-27554368.83922681,-36270.849953415316,11133.891576147596,-2208.5909114249307
0.0,-2598618962.288978,147281358327.10327,-37816527.10816124,-36321.128772473996,11041.377286702833,-2195.8988761515425
0.0,-2444460690.5077553,147235392169.2618,-28702526.450950272,-36280.13496776765,11120.87923963431,-2206.5860509168915
0.0,-2380556635.2318597,147216396354.86566,-24943535.55978916,-36244.54366171022,11170.184695641568,-2214.524692523741
0.0,-2475599416.995765,147244679375.07214,-30541888.76760628,-36292.36638779468,11103.231185569668,-2204.000678100672
0.0,-2505586309.3406153,147253610527.66977,-32309445.593406945,-36300.43656124295,11088.203059858144,-2201.915129403329
0.0,-2548633285.3075542,147266457729.72464,-34859376.83287016,-36309.970667797854,11065.265526607049,-2198.85261438704
0.0,-2398897336.544362,147221842517.43536,-26020072.016498785,-36256.38729516682,11153.979473835123,-2211.8171205910944
0.0,-2478875787.9058657,147245644580.18253,-30731358.714897133,-36293.440744205676,11101.559194531745,-2203.765664245327
0.0,-2723910957.5477295,147318733686.105,-45250216.47952797,-36341.88793520129,10994.270012736482,-2190.9115724642907
0.0,-2545727260.345235,147265584855.00208,-34683777.05491568,-36309.30066585805,11066.780154478545,-2199.0523389647487
0.0,-2271414786.3494225,147184147100.54422,-18589010.352466654,-36116.43073980659,11332.000292969746,-2245.274782418565
0.0,-2282253260.912676,147187334323.79193,-19215573.854269825,-36136.738601939905,11307.592146337727,-2240.2798631982073
0.0,-2313708432.144587,147196600715.0073,-21038678.324130572,-36182.95725701756,11250.581174926594,-2229.064222779549
0.0,-2490551535.77155,147249133465.2735,-31423064.68387369,-36296.841392380884,11095.751966897049,-2202.9528527597417
0.0,-2542774930.5783687,147264703527.307,-34511428.752851374,-36308.61789637059,11068.336168085245,-2199.2509589754113
0.0,-2429627790.3461246,147230977150.25986,-27828299.211124495,-36273.174524191214,11130.64338984278,-2208.082011749446
0.0,-2191762092.7962446,147161084372.284,-14107497.251091566,-35781.252812280785,11701.42713663162,-2332.0148922809262
0.0,-2164837838.5912,147153572806.8873,-12709616.126892354,-35402.77487879191,12069.752862837611,-2438.162313108663
0.0,-2577402311.781127,147275034751.7993,-36561686.75902956,-36316.56017244352,11051.020309960404,-2197.058335011721
0.0,-1960631437.1402726,147082298493.21875,1481918.060978332,-36572.54530014822,11151.981103345312,-2197.3604275849916
0.0,-2291175943.711535,147189957974.79016,-19730664.268372074,-36151.55756557319,11289.555743256335,-2236.664085098613
0.0,-2287109209.974276,147188769990.2047,-19499416.428099897,-36144.97774132433,11297.573287811245,-2238.255601578062
0.0,-2684111798.404615,147306861129.22733,-42885736.780347705,-36336.30743445325,11007.84804517735,-2192.231738063494
0.0,-2551313782.219919,147267252833.3241,-35015765.16020981,-36310.595510269624,11063.878042054157,-2198.675076389448
0.0,-2278987518.2157803,147186368742.70804,-19024200.54029429,-36130.92094757033,11314.629026674222,-2241.715893496581
0.0,-2411795345.9562855,147225676539.288,-26779087.55639009,-36263.85148667004,11143.646114084127,-2210.1376830740933
0.0,-2306430279.2125206,147194452860.9335,-20614478.65003137,-36173.63588926494,11262.267768781912,-2231.313393448482
0.0,-2247272379.6842456,147177096727.51318,-17208464.661289904,-36058.80962588367,11399.50460349382,-2259.6093422504596
0.0,-2441476792.161326,147234498325.20883,-28523774.867491953,-36278.79476252561,11122.766430630185,-2206.8750498105233
0.0,-2407573783.9125156,147224419591.6127,-26530429.15021732,-36261.48090574897,11146.93951901513,-2210.66816775809
0.0,-2386331566.7515044,147218105052.47382,-25282825.9692944,-36248.44827528685,11164.876720421358,-2213.624357027247
0.0,-2633783350.8062015,147291849377.21338,-39901141.96340269,-36327.972113034244,11026.704435452932,-2194.222193630415
0.0,-2390794652.291569,147219431593.29688,-25542816.938671008,-36251.35065711822,11160.905630430643,-2212.9641531727793
0.0,-2300687456.227325,147192764437.23254,-20284528.01618295,-36165.745109602954,11272.074954676995,-2233.2112477453884
0.0,-2265329348.041561,147182364679.53775,-18239155.598344862,-36103.7019009434,11347.118295982726,-2248.4218399834194
0.0,-2515410255.264324,147256548188.05304,-32892110.014661662,-36302.54172702906,11083.04948174518,-2201.2116726555832
0.0,-2507707913.8746533,147254245960.50354,-32438436.159502126,-36300.89610364382,11087.109337577082,-2201.761080831696
0.0,-2302885707.0375795,147193415906.2262,-20412796.895999063,-36168.813248279235,11268.259388146658,-2232.4673495462853
0.0,-2499912419.507866,147251922979.92685,-31975938.307843074,-36299.157861178064,11091.093939168144,-2202.3091831266297
0.0,-2519592887.8937783,147257793844.15082,-33140665.509445623,-36303.43609252999,11080.809582185195,-2200.906848276339
0.0,-2168713747.7119927,147154644118.99478,-12902089.103074491,-35482.47558130131,11995.60181993563,-2415.180690988855
0.0,-2459503307.056176,147239879442.0905,-29591948.803557843,-36286.475802356916,11111.898899128295,-2205.2491965241957
0.0,-2471556242.816001,147243467184.64368,-30301039.486454107,-36290.988233850585,11105.328394101849,-2204.300280569184
0.0,-2331613877.166278,147201891884.20944,-22080693.732434206,-36203.19739723276,11224.812826217027,-2224.2251663163374
0.0,-2491989273.9698043,147249559660.49402,-31508072.952402547,-36297.21937627617,11095.0431988359,-2202.8544159922044
0.0,-2468785823.031074,147242642439.238,-30136964.15000099,-36290.00149354035,11106.792666967467,-2204.5115108218997
0.0,-2564120173.142222,147271075998.97614,-35776271.804671675,-36313.5546103665,11057.421119883275,-2197.853132609041
0.0,-2277905142.3496256,147186066365.70978,-18968011.87736559,-36128.89305354012,11317.037712749767,-2242.193035177646
0.0,-2686736860.614057,147307641867.51514,-43041371.22669883,-36336.701337676095,11006.920653372548,-2192.13860915858
0.0,-2547835240.8903103,147266219844.80527,-34812301.481658354,-36309.78497526741,11065.682078005624,-2198.9066055071444
0.0,-2402068757.26229,147222789242.76874,-26209215.02769251,-36258.279431108545,11151.364507445058,-2211.3854301818965
0.0,-2617281082.7983694,147286924936.00912,-38923071.247320265,-36324.8736967759,11033.409356101123,-2194.9743289971616
0.0,-2188115729.9866595,147160052345.8107,-13910187.508733552,-35747.342510886236,11736.25970572759,-2341.2220125757162
0.0,-2246496305.9400225,147176865093.05374,-17163147.06654422,-36056.61729561651,11402.048102665114,-2260.1637483834074
0.0,-2183862042.7880993,147158850383.23996,-13681978.674382681,-35702.97168305436,11781.286417830754,-2353.371303403586
0.0,-1860665390.9055116,147051043274.46466,7618670.1249121,-36516.085236738225,11121.163038146467,-2187.591906636792
0.0,-2415252690.0620904,147226707493.08185,-26984091.813332863,-36265.74189129285,11141.015045789425,-2209.7135542572173
0.0,-2561330173.348394,147270234862.05695,-35607785.09020667,-36312.917969284244,11058.802847304849,-2198.028829701111
0.0,-2495418811.5405626,147250582918.53656,-31709177.361637443,-36298.08573651254,11093.342381760387,-2202.6209877663523
0.0,-2317607081.385229,147197762657.0932,-21269833.196332656,-36187.65286510798,11244.635570233066,-2227.926943748878
0.0,-2618851992.156971,147287394145.76935,-39015874.70099926,-36325.17737339746,11032.756616418546,-2194.900212523774
0.0,-2504753669.1916122,147253360251.22556,-32260383.958428405,-36300.25368228648,11088.633557987776,-2201.973873647658
0.0,-2271677087.601511,147184226234.71713,-18603410.953903884,-36116.950289561864,11331.37609679422,-2245.151726528532
0.0,-2050889993.0726762,147111132244.48434,-4196743.086506233,-36764.102698787196,11299.183057900109,-2233.108263309198
0.0,-2269819804.830112,147183686495.43915,-18498515.95875017,-36113.17392829482,11335.86505176181,-2246.076398460533
0.0,-2592049385.025474,147279395403.3147,-37426143.660755284,-36319.75025787919,11044.29292892738,-2196.2449181450156
0.0,-2260021071.5873756,147180811114.51782,-17934946.410302836,-36091.70457163841,11361.260451820137,-2251.39665072149
0.0,-2411474222.2187533,147225579784.1993,-26760100.450514708,-36263.67410885152,11143.894666768618,-2210.176969269881
0.0,-2715579747.6427684,147316246220.80652,-44755247.88365835,-36340.78429684789,10997.032146288017,-2191.172867860464
0.0,-2291779334.092096,147190140641.30768,-19766127.3899798,-36152.49358012297,11288.398833510737,-2236.436828901393
0.0,-2317660884.98856,147197774843.8046,-21270925.501758933,-36187.72356805784,11244.551580261319,-2227.914769205182
0.0,-2274305878.625662,147185005975.86395,-18758393.01371578,-36122.09884038386,11325.200402469254,-2243.8706466609365
0.0,-2388799376.8161216,147218843951.9475,-25428562.27083759,-36250.0592167777,11162.66826012227,-2213.2552157195346
0.0,-2342788207.732897,147205196936.58127,-22733415.329961292,-36214.20536144786,11210.552878058097,-2221.612579796277
0.0,-2412673281.1892495,147225936981.10657,-26830822.001658514,-36264.33691919196,11142.972064530139,-2210.028282511788
0.0,-2177230557.7245827,147156990260.94574,-13334644.08040446,-35620.75518060157,11863.02920662814,-2376.105794981874
0.0,-2527220705.686729,147260062825.34708,-33588625.60269476,-36305.099863657015,11076.680091781189,-2200.356764917429
0.0,-2154895797.690069,147150909146.85083,-12248476.606600044,-35118.4380953113,12319.412323965693,-2522.4777890646446
0.0,-2272850402.381103,147184571315.6901,-18672549.1770142,-36119.27740408905,11328.594604212696,-2244.5707449253287
0.0,-2154496264.71309,147150799384.2936,-12229608.564059664,-35103.85248486152,12331.762823695586,-2526.9703297060523
0.0,-2095868580.8158236,147126480047.6654,-7260310.362631018,-37421.561722057726,11835.279257820428,-2382.058643211632
0.0,-2420883889.4608703,147228383570.1376,-27314879.748723697,-36268.73426884971,11136.842154296273,-2209.0532181196663
0.0,-2407299698.5357847,147224333711.88675,-26513370.11344341,-36261.32832746203,11147.155841321885,-2210.702793159543
0.0,-2552444443.2628274,147267596646.34158,-35085514.77325728,-36310.85392519989,11063.298571510255,-2198.5999111640804
0.0,-2473775040.9116035,147244131960.06848,-30433878.155268412,-36291.75357878878,11104.171496485696,-2204.132951962896
0.0,-2323024539.1552706,147199353062.3723,-21581731.47075829,-36193.92593453713,11236.685879566598,-2226.4312901201115
0.0,-2424511360.9400043,147229459201.8018,-27528077.96541657,-36270.60658760061,11134.232305908366,-2208.6416966661122
0.0,-2532278219.8761277,147261568236.7781,-33888507.715013444,-36306.22687039349,11073.947191762662,-2199.9898829736003
0.0,-2437739569.9027476,147233395208.39667,-28305970.354550067,-36277.06428414639,11125.188416842759,-2207.243394817383
0.0,-2670628906.798107,147302843203.0372,-42088528.72290158,-36334.22462447391,11012.695637489716,-2192.724522674468
0.0,-2614116243.0940146,147285981288.8541,-38735807.048628375,-36324.256463299156,11034.730589944837,-2195.125811414769
0.0,-2589537432.4801955,147278652175.3754,-37280559.32534441,-36319.21107952034,11045.425336016835,-2196.379098792923
0.0,-2050281801.89737,147110923433.59723,-4155974.998360815,-36761.09980153582,11296.777547604466,-2232.5229075310144
0.0,-2388521353.5589457,147218753474.87775,-25408992.098391388,-36249.88630103974,11162.913810617065,-2213.2998206290617
0.0,-2443467302.3298616,147235096689.48648,-28644709.64090019,-36279.68999600907,11121.505011834204,-2206.6800504954194
