6.615504419152020699e-01 8.514995944348480172e-01 2.460636917588028591e+06 2.713656202295468916e+02 1.343613524181851631e+02 3.408182083676193574e+00
6.615471943099268115e-01 8.515000931134255602e-01 2.460636917549483012e+06 2.713656116495487822e+02 1.343613760150673500e+02 3.408169469959184461e+00
6.615557590337637350e-01 8.514987709515645653e-01 2.460636917642944958e+06 2.713656182960572778e+02 1.343613222582784772e+02 3.408202889287835102e+00
6.615462515652735798e-01 8.515002079281618341e-01 2.460636917535079643e+06 2.713656089279743355e+02 1.343613773682965018e+02 3.408166322378402668e+00
6.615475607720089357e-01 8.514999835765288960e-01 2.460636917554119136e+06 2.713656279249874501e+02 1.343613532100020223e+02 3.408173022118477835e+00
6.615597138393751742e-01 8.514982146874121582e-01 2.460636917685560416e+06 2.713656121026448886e+02 1.343613112957929445e+02 3.408217115461147806e+00
6.615521961754350366e-01 8.514993726891896264e-01 2.460636917609849479e+06 2.713656211418889939e+02 1.343613480910557314e+02 3.408189481405225152e+00
6.615492396347985027e-01 8.514998012637035041e-01 2.460636917576053180e+06 2.713656175228140910e+02 1.343613643986314514e+02 3.408177905311666755e+00
6.615492183282299932e-01 8.514998085594259747e-01 2.460636917573437095e+06 2.713656088614937971e+02 1.343613717614828431e+02 3.408176963014469596e+00
6.615489023078129360e-01 8.514998012271640659e-01 2.460636917572372593e+06 2.713656265336737761e+02 1.343613526829305727e+02 3.408177182186727272e+00
6.615568818533588136e-01 8.514986511728511731e-01 2.460636917650566902e+06 2.713655954507850652e+02 1.343613394063810063e+02 3.408204743600812048e+00
6.615530560863585041e-01 8.514992337759561547e-01 2.460636917618471198e+06 2.713656165573066232e+02 1.343613473263295361e+02 3.408190889279268720e+00
6.615474964290333215e-01 8.515000372777815629e-01 2.460636917552615050e+06 2.713656103345915653e+02 1.343613742310942598e+02 3.408170696840600034e+00
6.615485130129170610e-01 8.514998713675860920e-01 2.460636917565607000e+06 2.713656262831861454e+02 1.343613534113113133e+02 3.408176299346997951e+00
6.615483446478933605e-01 8.514998614239147612e-01 2.460636917563118506e+06 2.713656234632316568e+02 1.343613534277125439e+02 3.408175705592910720e+00
6.615562488305785083e-01 8.514987041098389664e-01 2.460636917650395073e+06 2.713656149854001001e+02 1.343613253316299279e+02 3.408203961563345707e+00
6.615495240896460682e-01 8.514996915474156713e-01 2.460636917573255487e+06 2.713656163466717430e+02 1.343613530847343895e+02 3.408179288992230216e+00
6.615470072246159017e-01 8.515000824924712219e-01 2.460636917549270205e+06 2.713656187439185032e+02 1.343613682324121044e+02 3.408169113172883957e+00
6.615495877121266854e-01 8.514996491519287725e-01 2.460636917570456862e+06 2.713656113431393351e+02 1.343613515051493437e+02 3.408178466068340295e+00
6.615542679610396659e-01 8.514990118047108814e-01 2.460636917622589972e+06 2.713655981740398602e+02 1.343613477944577426e+02 3.408193758192217704e+00
