t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933355.33273783,3,216,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2085753301.3268785,147124619543.50916,-6928216.367002278,-37622.61314407659,12841.899311842399,-2669.1922457606875,0.9726092307016913,0.6615627021092544,0.8514977476474651,2460636.9177223556,271.36562337782783,134.36128643833683,3.4082289068408307
240933355.33273783,3,482,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2086084869.3713937,147124780390.7805,-6963237.000207357,-37638.62591409792,12894.588958681485,-2686.528958535399,0.9469431932673523,0.6615618962734281,0.8514979153475668,2460636.9177112333,271.36560631018034,134.36130983712462,3.408224569967826
240933355.33273783,3,208,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2085602135.115202,147124562334.0804,-6917183.741689663,-37617.24835791028,12820.110070564077,-2662.0175049208606,0.9833179645405868,0.6615626771726492,0.8514978238892024,2460636.917722862,271.36560454348876,134.36131234381918,3.408226153717833
240933355.33273783,3,437,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2085473838.9170904,147124511918.0698,-6907022.351453301,-37612.392027412614,12801.79134911398,-2656.0300421828993,0.9925695003557405,0.6615626861648054,0.8514978147421494,2460636.9177140133,271.3655935015317,134.36131528426964,3.4082269452690763
240933355.33273783,3,360,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2085737855.9728312,147124615276.72836,-6928487.317950317,-37622.29732523918,12839.838483711723,-2668.424048843096,0.9735777384453461,0.6615627058416897,0.8514977405589663,2460636.9177176994,271.36561156690664,134.3612935858504,3.408229546400293
240933355.33273783,3,535,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2085441558.8768992,147124489233.82895,-6901454.844128044,-37609.95871764941,12796.406240014561,-2654.296846720605,0.9955517226632965,0.6615627046042319,0.8514977703737268,2460636.9177207625,271.3656102936456,134.36130006434638,3.408226964699354
240933355.33273783,3,649,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2085427983.2818158,147124486710.2219,-6899468.232877295,-37609.72238596403,12794.643825924642,-2653.8714445366372,0.9963879591858096,0.6615626808791245,0.85149783031429,2460636.9177248506,271.36561651889866,134.36130294210702,3.408227909409891
240933355.33273783,3,569,-2093149629.5635042,147133974881.3702,-10349093.650975905,-30266.44404789261,-526.6672115045247,-0.3787699055697261,-2086218406.8907883,147124828035.36453,-6974111.483402246,-37642.828006870724,12915.0009177442,-2693.132222146863,0.9377598707485129,0.6615626605455729,0.8514978089395339,2460636.917721699,271.36560706717034,134.36130746817435,3.4082273689576357
240933415.48912096,3,291,-2094970349.2593699,147133943187.90872,-10349116.439397058,-30266.44045249308,-527.0351508683499,-0.37886943027893394,-2087146364.4203887,147125023369.75098,-7009248.074323277,-37679.17597291132,12826.194681819075,-2668.9488350144356,0.9662770568873631,0.661561923309058,0.8514979383901543,2460636.9177119792,271.3655968471981,134.3613221499635,3.4082219326824403
240933415.48912096,3,622,-2094970349.2593699,147133943187.90872,-10349116.439397058,-30266.44045249308,-527.0351508683499,-0.37886943027893394,-2087601992.8870935,147125224524.47946,-7054041.237797704,-37703.494015299766,12898.27230443675,-2692.8781274921917,0.9314083358149617,0.6615626857266874,0.8514978277665333,2460636.9177179877,271.3656012031134,134.36131197089614,3.4082266014575437
240933415.48912096,3,678,-2094970349.2593699,147133943187.90872,-10349116.439397058,-30266.44045249308,-527.0351508683499,-0.37886943027893394,-2087154094.124861,147125032028.59442,-7013853.719466521,-37680.35335950222,12827.915111049286,-2669.291907909027,0.9653033947294491,0.6615620073054629,0.8514978680757682,2460636.917708872,271.3656057516859,134.36130403557414,3.408224871379494
240933415.48912096,3,559,-2094970349.2593699,147133943187.90872,-10349116.439397058,-30266.44045249308,-527.0351508683499,-0.37886943027893394,-2086840922.8874376,147124890775.33185,-6982209.546435837,-37663.214974359194,12780.848760519852,-2653.812972538064,0.9896444339600736,0.6615627352150396,0.8514977737455725,2460636.917717856,271.3656071892957,134.36130092062712,3.4082275346930553
240933415.48912096,3,39,-2094970349.2593699,147133943187.90872,-10349116.439397058,-30266.44045249308,-527.0351508683499,-0.37886943027893394,-2086782852.3521192,147124864100.58035,-6976791.152103066,-37660.00645704413,12772.350726700375,-2650.977370082136,0.9941910096636737,0.6615627287544452,0.8514977941452447,2460636.9177236557,271.3656077885094,134.36130742571325,3.408225418583525
240933415.48912096,3,684,-2094970349.2593699,147133943187.90872,-10349116.439397058,-30266.44045249308,-527.0351508683499,-0.37886943027893394,-2086949872.259468,147124940076.1128,-6993318.697021107,-37669.19299181988,12796.985817441435,-2659.102824924801,0.9811492036260948,0.6615627194889836,0.8514978030470521,2460636.917717962,271.3656001873461,134.3613111112369,3.408226919213904
240933415.48912096,3,637,-2094970349.2593699,147133943187.90872,-10349116.439397058,-30266.44045249308,-527.0351508683499,-0.37886943027893394,-2087360121.2668352,147125115861.2145,-7030004.229235515,-37690.358809448,12859.247930104673,-2679.8646067665222,0.9499893019925545,0.6615620468797321,0.8514979006052464,2460636.9177080644,271.3655971596015,134.36131467166626,3.408225490324294
240933475.5803474,3,717,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088825028.4221346,147125540790.80237,-7115751.953796221,-37750.676459047485,12849.62744517562,-2682.019041782592,0.9405504311412803,0.6615627321293942,0.8514978066806433,2460636.917721458,271.3656118888504,134.36130205149527,3.408228784121145
240933475.5803474,3,121,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088410085.344125,147125361382.8821,-7078694.51679344,-37724.850470782934,12785.823239842575,-2660.307399743919,0.9728551063140933,0.6615627418708484,0.8514978196802484,2460636.91772345,271.3656005571646,134.36131738864094,3.408226754591637
240933475.5803474,3,378,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088934241.9463978,147125578360.18652,-7124057.794114714,-37756.21980955196,12866.41710293343,-2687.64068751096,0.9326477211754977,0.6615621116454312,0.8514979100931623,2460636.9177074987,271.365580561182,134.36133194152345,3.4082217872743334
240933475.5803474,3,167,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088691300.6998563,147125478819.66425,-7103850.048211965,-37741.80247060994,12828.36407053818,-2674.637464943604,0.95116152558949,0.6615619456468042,0.851497923077919,2460636.917708669,271.36560051027544,134.3613140708054,3.4082250847694144
240933475.5803474,3,394,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088281110.3034647,147125302594.15887,-7064111.841836848,-37716.42386117259,12766.504412551381,-2653.9835017685746,0.9831676078695158,0.6615620004312514,0.8514979364032916,2460636.917714529,271.3656133331224,134.3613076484556,3.408226142611909
240933475.5803474,3,644,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088163730.7787216,147125253472.36148,-7054901.379407936,-37709.46009394511,12749.669371083834,-2648.2363446459112,0.9922512301949322,0.661562764151349,0.8514977866111101,2460636.917722526,271.36560760574343,134.36130623125197,3.4082274436751563
240933475.5803474,3,618,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088569960.1107605,147125419840.48093,-7089307.809940118,-37733.313974384546,12809.115039079636,-2668.268585514271,0.9610365495218682,0.6615627713804509,0.8514977309472892,2460636.9177254755,271.3656281865851,134.36128301134576,3.4082300521505298
240933475.5803474,3,680,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088590703.6788213,147125444185.3309,-7096128.659087405,-37736.68129127998,12813.439178909011,-2669.6771055375493,0.9584822099524768,0.6615625136355099,0.851497808693128,2460636.9177139257,271.36560014331064,134.3613079947185,3.408225649272522
240933475.5803474,3,570,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088321789.5010083,147125323282.99536,-7067500.0222475715,-37719.28600887209,12772.620051594951,-2656.151815480595,0.9798222626364685,0.6615625156346078,0.8514978334864252,2460636.9177173497,271.3656044594172,134.36130898816123,3.4082270724501735
240933475.5803474,3,98,-2096789096.6779156,147133911506.67712,-10349139.209112452,-30266.43685653211,-527.4026919130589,-0.37896883235681655,-2088733053.0982914,147125505195.65173,-7109173.799146507,-37745.512413448414,12835.46822093485,-2677.1359233862195,0.9474290217099719,0.6615623018672252,0.8514978732598426,2460636.9177196426,271.3656127370198,134.36130662910736,3.408226585635077
240933536.30075106,3,563,-2098626886.830944,147133879471.29733,-10349162.223302014,-30266.433218396607,-527.7740814547232,-0.3790692601492885,-2089774469.1301146,147125736843.9737,-7153070.783429464,-37771.77436630406,12753.475277633974,-2654.693735421846,0.9756130196271608,0.6615628083320313,0.8514977392914812,2460636.9177160813,271.3656078334629,134.361295652781,3.408229353869329
240933536.30075106,3,250,-2098626886.830944,147133879471.29733,-10349162.223302014,-30266.433218396607,-527.7740814547232,-0.3790692601492885,-2090015570.88344,147125844373.38177,-7175883.193296157,-37789.548476355616,12789.73492653521,-2667.1696782140352,0.9562226681743399,0.6615617933340543,0.8514979256070717,2460636.917713094,271.36561241351757,134.36130682112946,3.408223104468775
240933536.30075106,3,647,-2098626886.830944,147133879471.29733,-10349162.223302014,-30266.433218396607,-527.7740814547232,-0.3790692601492885,-2089521726.1398315,147125625336.14578,-7127733.543386445,-37753.55819682745,12716.917841846931,-2642.3602736664147,0.9959659136814727,0.6615627981376359,0.8514977855146308,2460636.9177287733,271.3656224385584,134.3612964896319,3.4082289758589397
240933536.30075106,3,432,-2098626886.830944,147133879471.29733,-10349162.223302014,-30266.433218396607,-527.7740814547232,-0.3790692601492885,-2089871395.771205,147125785945.07373,-7163475.848111614,-37779.65549640949,12768.235529982905,-2659.805373495038,0.96748396233343,0.6615627782330907,0.8514978060679897,2460636.917714814,271.365599308302,134.3613090992279,3.4082290625611056
240933599.61554104,3,342,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091660952.8330607,147126325346.98187,-7274035.22338479,-37854.46765300625,12784.37258482347,-2671.3746057234534,0.9436869158217245,0.6615622750009775,0.8514979505929189,2460636.9177142647,271.3655892409687,134.36133221698034,3.4082245960452204
240933599.61554104,3,64,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091751791.371544,147126363800.72824,-7282356.676551621,-37861.99997695707,12798.455718524394,-2676.3254184651073,0.9363863030826886,0.6615628215096567,0.8514977431424828,2460636.9177216464,271.365611830818,134.36129662283327,3.4082282622047773
240933599.61554104,3,337,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091650290.8865452,147126327044.2412,-7273807.695169272,-37854.42833074797,12783.048485479445,-2671.0193810901806,0.9442252874583436,0.6615627989508788,0.8514978089309672,2460636.917721026,271.36560641795154,134.3613076519834,3.4082290039601446
240933599.61554104,3,649,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091785598.1573899,147126380479.61844,-7285536.119963152,-37865.136550749885,12803.864926908487,-2678.2936111639506,0.9335531351455425,0.6615626808791245,0.85149783031429,2460636.9177248506,271.36561651889866,134.36130294210702,3.408227909409891
240933599.61554104,3,14,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091237575.741234,147126145447.3016,-7233673.975494549,-37819.96290833807,12721.326410587888,-2649.5067142459325,0.9778703427383051,0.6615628254433152,0.8514977794195542,2460636.9177239733,271.36561799039606,134.36129614250336,3.4082288838220967
240933599.61554104,3,548,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2090988774.5450606,147126037510.297,-7211555.373637982,-37800.067345250696,12686.207428616864,-2637.235072865395,0.9981005598247195,0.6615628409270864,0.8514977629676196,2460636.9177249493,271.36561215186794,134.36130142776867,3.4082277984519354
240933599.61554104,3,81,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091532963.7843428,147126278875.72534,-7264487.716320694,-37845.02719777961,12765.32126111694,-2664.708461192395,0.9535662479879249,0.661562812035118,0.8514977879420972,2460636.9177145185,271.36559482663716,134.36131168312494,3.4082286513245923
240933599.61554104,3,106,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091787977.840071,147126380646.7402,-7285442.935962253,-37865.210020752485,12804.184898450709,-2678.412769103469,0.9334096205941202,0.6615628118620034,0.8514977638231866,2460636.9177227095,271.3656144521097,134.36129696486617,3.4082283574479817
240933599.61554104,3,492,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091043872.7900686,147126069638.23285,-7219445.383403262,-37805.528161077054,12694.309183947196,-2640.0011106418215,0.9931626761214647,0.6615628241276488,0.8514978013349938,2460636.9177175523,271.365593501782,134.36131710780862,3.408226391500744
240933599.61554104,3,409,-2100543199.57322,147133846043.1326,-10349186.227307305,-30266.429419972686,-528.1613394910393,-0.3791739627696254,-2091705321.609834,147126350084.93283,-7279586.585328477,-37858.986056119305,12791.566387968172,-2673.9288304915895,0.9397982705972249,0.6615628013606271,0.8514977979650808,2460636.9177205823,271.36560190307335,134.3613106031077,3.408226827764171
240933661.89840704,3,356,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2092614117.5592725,147126522305.30768,-7309981.054735984,-37858.47489706807,12677.173148572554,-2639.846209321036,0.9875964751720425,0.6615628570915537,0.8514977889342678,2460636.917723095,271.3656047268528,134.36130888493773,3.408227331796214
240933661.89840704,3,497,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2092870232.3786488,147126632243.7116,-7333545.585192191,-37881.46935926655,12713.461103664626,-2652.7218805267903,0.9665412462023392,0.6615628483596095,0.8514977881375582,2460636.9177206233,271.3656054633212,134.36130631683992,3.4082286083834252
240933661.89840704,3,667,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2093061652.0581503,147126710690.04834,-7350865.183475653,-37898.5723850206,12741.448359887121,-2662.6391410217616,0.9510067850978332,0.661562850597256,0.8514977650235127,2460636.917721996,271.36560836660897,134.36130251930928,3.408228210849312
240933661.89840704,3,688,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2092640526.4263358,147126530485.1046,-7311658.805092612,-37860.40311390056,12680.712604276905,-2641.0817507298857,0.9855811927375091,0.6615628610627826,0.8514977762417998,2460636.9177249116,271.36560950819126,134.36130523538444,3.4082289124190677
240933661.89840704,3,536,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2093267949.3029542,147126804988.2253,-7371520.75359429,-37918.772519947204,12773.07472941548,-2674.0120765481806,0.9338040409826887,0.6615628217715708,0.8514978187245537,2460636.917721238,271.3656002442485,134.36131491941038,3.408227184856112
240933661.89840704,3,354,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2092629368.6088593,147126535859.26755,-7313317.961450929,-37860.755365486235,12679.595941655238,-2640.715279120749,0.9859870925751756,0.661562842145394,0.8514978259205623,2460636.9177176147,271.3655922151201,134.36132028793122,3.4082267056722184
240933661.89840704,3,434,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2092983204.598569,147126685439.44772,-7346551.040923974,-37892.52638467421,12730.23457051705,-2658.5872304572135,0.9570006150942253,0.6615628399256759,0.8514978000844301,2460636.917714646,271.36558843253863,134.36131942673626,3.4082270072882874
240933661.89840704,3,36,-2102428279.4243088,147133813135.86746,-10349209.846555445,-30266.425678632873,-528.5422860971163,-0.37927694284835206,-2093007210.9006903,147126692700.66873,-7348006.99996494,-37894.318713166576,12733.641489345951,-2659.7902685630297,0.9551844608259094,0.6615628483014624,0.8514977767654174,2460636.91771591,271.365593358563,134.36131320440288,3.4082277768530522
240933725.1614829,3,640,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094538483.6969543,147127120372.03397,-7432927.173502214,-37943.030516152154,12701.881075362995,-2655.160595000493,0.9568430087571274,0.6615618543536969,0.8514978905788786,2460636.9177127215,271.36561462390443,134.36130074262329,3.4082247838803226
240933725.1614829,3,159,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094759585.1765943,147127220285.58487,-7453824.374051657,-37966.54172844467,12734.583881464472,-2667.262045747757,0.9382654481896281,0.6615628590982284,0.8514978067618925,2460636.917722486,271.36560872908507,134.36130642961186,3.408229250627147
240933725.1614829,3,409,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094705887.585571,147127196025.0743,-7450492.389759188,-37960.848321794234,12726.60257301092,-2664.11928685238,0.9427422251263431,0.6615628013606271,0.8514977979650808,2460636.9177205823,271.36560190307335,134.3613106031077,3.408226827764171
240933725.1614829,3,408,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094275964.569103,147127013036.96768,-7408254.607033115,-37917.36615347506,12664.894184361294,-2641.904569198618,0.978443358357644,0.6615625336525147,0.8514977790265864,2460636.9177169558,271.3656087610007,134.36129937443016,3.4082271234668746
240933725.1614829,3,337,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094194016.438105,147126979134.24756,-7400397.766710294,-37909.458250883654,12653.65552125604,-2637.901241136471,0.9852123715292905,0.6615627989508788,0.8514978089309672,2460636.917721026,271.36560641795154,134.3613076519834,3.4082290039601446
240933725.1614829,3,520,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094180455.1364093,147126968579.0633,-7400080.979634146,-37907.59319306548,12651.724076654704,-2636.980245177894,0.986524507121573,0.6615629017872062,0.8514977517322779,2460636.9177230643,271.36560705437665,134.36130338926347,3.408228781311726
240933725.1614829,3,329,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094597956.6847708,147127150645.69055,-7438805.615345128,-37949.7428473109,12710.663124282431,-2658.478590361235,0.9516935905315658,0.6615628777340915,0.8514977752976332,2460636.917718589,271.3656075701174,134.36130137782183,3.4082297885824073
240933725.1614829,3,599,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094186505.2419305,147126973829.93805,-7400331.165099501,-37908.4950649352,12652.603451418887,-2637.4019225160364,0.9859141222961949,0.6615628951888743,0.8514977680631489,2460636.917720963,271.36560972372666,134.36130073046792,3.408229040172502
240933725.1614829,3,522,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094742327.8074849,147127210381.3364,-7452640.168559035,-37964.42129397714,12731.946817638485,-2666.1690564244636,0.9397967048999147,0.6615628769898432,0.8514977639222003,2460636.9177201237,271.3656049691951,134.36130399210987,3.4082278026376356
240933725.1614829,3,476,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094705477.8807495,147127199587.24442,-7451124.060332559,-37961.331654178044,12726.674753071286,-2664.194955210291,0.9426031835120623,0.66156195329669,0.8514979473349266,2460636.9177130354,271.3656044350788,134.3613164003105,3.408225498080135
240933725.1614829,3,663,-2104343026.4879653,147133779686.4171,-10349233.84408971,-30266.42187351401,-528.9292282779883,-0.3793815273165371,-2094796861.0300064,147127226428.9906,-7454239.805225927,-37968.990879895005,12739.776892007909,-2669.1773210559686,0.935654892368453,0.6615620287507596,0.8514979423269949,2460636.917710964,271.36560301517704,134.36131519788069,3.408225384858986
240933789.639669,3,268,-2106294550.3448033,147133745569.30563,-10349258.309358446,-30266.417990230137,-529.3236027894951,-0.3794881036444016,-2096192427.4691894,147127601812.28714,-7529207.012813099,-38000.103382971916,12678.789666112014,-2654.130671248257,0.9528879933176317,0.6615629092526408,0.851497771751275,2460636.917724364,271.3656154699349,134.36129834207338,3.408229521034085
240933789.639669,3,666,-2106294550.3448033,147133745569.30563,-10349258.309358446,-30266.417990230137,-529.3236027894951,-0.3794881036444016,-2095848335.8582394,147127457888.53043,-7498433.213261335,-37962.878416216554,12631.441140217717,-2636.484094497405,0.9815877967971088,0.6615621675932963,0.8514978818742256,2460636.9177131844,271.36561349926626,134.36130078433894,3.4082272574832766
240933789.639669,3,101,-2106294550.3448033,147133745569.30563,-10349258.309358446,-30266.417990230137,-529.3236027894951,-0.3794881036444016,-2095660607.3706942,147127377985.30197,-7481224.03431692,-37943.0809704777,12606.672584664067,-2627.340648868105,0.9973230423417505,0.6615629469740864,0.8514977261612112,2460636.917717053,271.36560687222334,134.3612959307036,3.4082290371890847
240933789.639669,3,563,-2106294550.3448033,147133745569.30563,-10349258.309358446,-30266.417990230137,-529.3236027894951,-0.3794881036444016,-2095981014.9549432,147127508361.2141,-7509724.858150465,-37976.37728024527,12649.267671140953,-2643.006428807145,0.9707254666278268,0.6615628083320313,0.8514977392914812,2460636.9177160813,271.3656078334629,134.361295652781,3.408229353869329
240933789.639669,3,449,-2106294550.3448033,147133745569.30563,-10349258.309358446,-30266.417990230137,-529.3236027894951,-0.3794881036444016,-2095917161.7835152,147127489627.03918,-7506136.520108901,-37970.624258907876,12640.806458363802,-2639.895192506208,0.9757001602812174,0.66156291375589,0.8514977857833779,2460636.9177201823,271.3655984655089,134.3613128646022,3.4082280041480115
240933856.83333892,3,208,-2108328261.9087558,147133709988.30243,-10349283.812287737,-30266.413937946738,-529.7345865413718,-0.37959915023034174,-2097471448.999942,147127910553.11212,-7589096.306967596,-38003.88612824497,12590.756786009548,-2628.804317876816,0.9888761823873375,0.6615626771726492,0.8514978238892024,2460636.917722862,271.36560454348876,134.36131234381918,3.408226153717833
240933856.83333892,3,665,-2108328261.9087558,147133709988.30243,-10349283.812287737,-30266.413937946738,-529.7345865413718,-0.37959915023034174,-2097386437.706105,147127879548.59973,-7582426.3325298345,-37994.88229559805,12580.023678205196,-2624.7849593347037,0.9958447929822506,0.6615629620596608,0.8514977613901181,2460636.917720492,271.3656047337532,134.3613044140235,3.408229222565605
240933856.83333892,3,154,-2108328261.9087558,147133709988.30243,-10349283.812287737,-30266.413937946738,-529.7345865413718,-0.37959915023034174,-2098047579.9207258,147128152336.16983,-7642487.009280052,-38072.1600018561,12668.181241684375,-2658.349114982327,0.9404086607726203,0.661562951506442,0.8514977283535753,2460636.91772428,271.3656124232404,134.36129688950774,3.4082280249484866
240933924.38860688,3,178,-2110372917.4744458,147133674187.98373,-10349309.459980594,-30266.409858242747,-530.1477822301409,-0.3797107756986231,-2099476626.9362934,147128524737.2316,-7715003.076015917,-38086.891787537716,12593.591912181972,-2638.228124625387,0.9670810762824699,0.6615629704754626,0.8514977811525218,2460636.9177299314,271.36561153674415,134.36130779951995,3.4082289126997423
240933924.38860688,3,290,-2110372917.4744458,147133674187.98373,-10349309.459980594,-30266.409858242747,-530.1477822301409,-0.3797107756986231,-2099160613.8370311,147128393058.07687,-7686030.5575432675,-38047.73429701129,12553.859848842623,-2622.7072196867575,0.9937632626959458,0.6615630052658056,0.8514977236976106,2460636.9177207756,271.3656100051435,134.36129572462684,3.408229109003352
240933924.38860688,3,224,-2110372917.4744458,147133674187.98373,-10349309.459980594,-30266.409858242747,-530.1477822301409,-0.3797107756986231,-2099901447.7066498,147128704422.95563,-7755323.632087551,-38142.987234670894,12650.401206779212,-2660.7201596660766,0.9311236474077412,0.6615629719391203,0.8514977412090858,2460636.9177230396,271.3656066701484,134.3613027238054,3.4082285195668556
240933924.38860688,3,519,-2110372917.4744458,147133674187.98373,-10349309.459980594,-30266.409858242747,-530.1477822301409,-0.3797107756986231,-2099520641.332783,147128550798.05103,-7721912.386079356,-38093.595784434045,12599.403360720033,-2640.475786416761,0.9630651236981181,0.6615629686371327,0.851497783790351,2460636.917719268,271.3655923151586,134.36131740378679,3.408226709141232
240933992.73710883,3,12,-2112441581.1065655,147133637938.89056,-10349335.416502256,-30266.40572490672,-530.5658299247503,-0.3798236927812316,-2100947268.1283667,147128916221.3428,-7792112.440885185,-38098.09388354102,12522.316488376096,-2618.9739052337395,0.9945486180327863,0.6615630059849442,0.8514977935179927,2460636.917722889,271.36559908446895,134.361315038645,3.408227382723405
240933992.73710883,3,491,-2112441581.1065655,147133637938.89056,-10349335.416502256,-30266.40572490672,-530.5658299247503,-0.3798236927812316,-2100943039.9000888,147128906566.5196,-7788895.292782937,-38096.500975455165,12521.781940138266,-2618.7827199469493,0.9951816252273671,0.661563031891332,0.8514977287126491,2460636.917724831,271.36561780520833,134.36129235452842,3.408230430374463
240933992.73710883,3,84,-2112441581.1065655,147133637938.89056,-10349335.416502256,-30266.40572490672,-530.5658299247503,-0.3798236927812316,-2101388275.6091204,147129088854.36786,-7829005.472957942,-38155.58928634538,12575.973953917643,-2640.7042516580905,0.9576179793949771,0.6615630298700376,0.8514976945633785,2460636.917724976,271.3656242963343,134.36128261772106,3.4082298704169363
240933992.73710883,3,230,-2112441581.1065655,147133637938.89056,-10349335.416502256,-30266.40572490672,-530.5658299247503,-0.3798236927812316,-2101516229.0184178,147129146244.68884,-7842698.577664858,-38174.0925125287,12592.310200914415,-2647.350145986347,0.9466457348273577,0.6615630103362372,0.8514977322089791,2460636.9177251207,271.3656123955994,134.36129793676113,3.408229776960078
240934064.21035933,3,402,-2114604819.350638,147133600002.00345,-10349362.567955354,-30266.401396440568,-531.0029901549757,-0.37994175164963684,-2103361729.7043107,147129674573.6803,-7949330.205882493,-38222.933489924406,12548.812363369616,-2640.3649082209545,0.9523231325884028,0.6615630524778766,0.8514977050101041,2460636.9177207164,271.3656103338829,134.36129391161631,3.4082303983221984
240934064.21035933,3,409,-2114604819.350638,147133600002.00345,-10349362.567955354,-30266.401396440568,-531.0029901549757,-0.37994175164963684,-2103077799.2304084,147129552470.424,-7921446.993864376,-38180.92351160522,12515.169990350134,-2626.1262244764025,0.9764529488277744,0.6615628013606271,0.8514977979650808,2460636.9177205823,271.36560190307335,134.3613106031077,3.408226827764171
240934064.21035933,3,551,-2114604819.350638,147133600002.00345,-10349362.567955354,-30266.401396440568,-531.0029901549757,-0.37994175164963684,-2103502024.103754,147129736206.4569,-7961410.474598143,-38244.52245436408,12565.91399408906,-2647.9257827004208,0.9403976338690244,0.6615630315385529,0.8514977449025201,2460636.917722812,271.3656184751068,134.36129048186396,3.408230625376936
